Type,Tense,Person,Number,1st Conjugation Form,2nd Conjugation Form,3rd Conjugation Form,4th Conjugation Form,Example Sentence
Passive Indicative,Imperfect,2nd Person,Plural,vissinabamini,vissinebamini,vissinebamini,vissiniebamini,You (pl.) were pass wind quietlyed
Passive Indicative,Imperfect,3rd Person,Singular,vissinabatur,vissinebatur,vissinebatur,vissiniebatur,He/she/it was pass wind quietlyed
Passive Indicative,Imperfect,3rd Person,Plural,vissinabantur,vissinebantur,vissinebantur,vissiniebantur,They were pass wind quietlyed
Passive Indicative,Future,1st Person,Singular,vissinabor,vissinebor,vissinar,vissiniar,I will be pass wind quietlyed
Passive Indicative,Future,1st Person,Plural,vissinabimur,vissinebimur,vissinemur,vissiniemur,We will be pass wind quietlyed
Passive Indicative,Future,2nd Person,Singular,vissinaberis,vissineberis,vissineris,vissinieris,You will be pass wind quietlyed
Passive Indicative,Future,2nd Person,Plural,vissinabimini,vissinebimini,vissinemini,vissiniemini,You (pl.) will be pass wind quietlyed
Passive Indicative,Future,3rd Person,Singular,vissinabitur,vissinebitur,vissinetur,vissinietur,He/she/it will be pass wind quietlyed
Passive Indicative,Future,3rd Person,Plural,vissinabuntur,vissinebuntur,vissinentur,vissinientur,They will be pass wind quietlyed
Passive Indicative,Perfect,1st Person,Singular,vissinatus sum,vissinetus sum,vissinus sum,vissinus sum,I have been pass wind quietlyed
Passive Indicative,Perfect,1st Person,Plural,vissinati sumus,vissineti sumus,vissini sumus,vissini sumus,We have been pass wind quietlyed
Passive Indicative,Perfect,2nd Person,Singular,vissinatus es,vissinetus es,vissinus es,vissinus es,You have been pass wind quietlyed
Passive Indicative,Perfect,2nd Person,Plural,vissinati estis,vissineti estis,vissini estis,vissini estis,You (pl.) have been pass wind quietlyed
Passive Indicative,Perfect,3rd Person,Singular,vissinatus est,vissinetus est,vissinus est,vissinus est,He/she/it has been pass wind quietlyed
Passive Indicative,Perfect,3rd Person,Plural,vissinati sunt,vissineti sunt,vissini sunt,vissini sunt,They have been pass wind quietlyed
Passive Indicative,Pluperfect,1st Person,Singular,vissinatus eram,vissinetus eram,vissinus eram,vissinus eram,I had been pass wind quietlyed
Passive Indicative,Pluperfect,1st Person,Plural,vissinati eramus,vissineti eramus,vissini eramus,vissini eramus,We had been pass wind quietlyed
Passive Indicative,Pluperfect,2nd Person,Singular,vissinatus eras,vissinetus eras,vissinus eras,vissinus eras,You had been pass wind quietlyed
Passive Indicative,Pluperfect,2nd Person,Plural,vissinati eratis,vissineti eratis,vissini eratis,vissini eratis,You (pl.) had been pass wind quietlyed
Passive Indicative,Pluperfect,3rd Person,Singular,vissinatus erat,vissinetus erat,vissinus erat,vissinus erat,He/she/it had been pass wind quietlyed
Passive Indicative,Pluperfect,3rd Person,Plural,vissinati erant,vissineti erant,vissini erant,vissini erant,They had been pass wind quietlyed
Passive Indicative,Future Perfect,1st Person,Singular,vissinatus ero,vissinetus ero,vissinus ero,vissinus ero,I will have been pass wind quietlyed
Passive Indicative,Future Perfect,1st Person,Plural,vissinati erimus,vissineti erimus,vissini erimus,vissini erimus,We will have been pass wind quietlyed
Passive Indicative,Future Perfect,2nd Person,Singular,vissinatus eris,vissinetus eris,vissinus eris,vissinus eris,You will have been pass wind quietlyed
Passive Indicative,Future Perfect,2nd Person,Plural,vissinati eritis,vissineti eritis,vissini eritis,vissini eritis,You (pl.) will have been pass wind quietlyed
Passive Indicative,Future Perfect,3rd Person,Singular,vissinatus erit,vissinetus erit,vissinus erit,vissinus erit,He/she/it will have been pass wind quietlyed
Passive Indicative,Future Perfect,3rd Person,Plural,vissinati erunt,vissineti erunt,vissini erunt,vissini erunt,They will have been pass wind quietlyed
Active Subjunctive,Present,1st Person,Singular,vissinem,vissinem,vissinam,vissinam,I may pass wind quietly
Active Subjunctive,Present,1st Person,Plural,vissinemus,vissinemus,vissinamus,vissinamus,We may pass wind quietly
Active Subjunctive,Present,2nd Person,Singular,vissines,vissines,vissinas,vissinas,You may pass wind quietly
Active Subjunctive,Present,2nd Person,Plural,vissinetis,vissinetis,vissinatis,vissinatis,You (pl.) may pass wind quietly
Active Subjunctive,Present,3rd Person,Singular,vissinet,vissinet,vissinat,vissinat,He/she/it may pass wind quietly
Active Subjunctive,Present,3rd Person,Plural,vissinent,vissinent,vissinant,vissinant,They may pass wind quietly
Active Subjunctive,Imperfect,1st Person,Singular,vissinarem,vissinerem,vissinerem,vissinirem,I should pass wind quietly
Active Subjunctive,Imperfect,1st Person,Plural,vissinaremus,vissineremus,vissineremus,vissiniremus,We should pass wind quietly
Active Subjunctive,Imperfect,2nd Person,Singular,vissinares,vissineres,vissineres,vissinires,You should pass wind quietly
Active Subjunctive,Imperfect,2nd Person,Plural,vissinaretis,vissineretis,vissineretis,vissiniretis,You (pl.) should pass wind quietly
Active Subjunctive,Imperfect,3rd Person,Singular,vissinaret,vissineret,vissineret,vissiniret,He/she/it should pass wind quietly
Active Subjunctive,Imperfect,3rd Person,Plural,vissinarent,vissinerent,vissinerent,vissinirent,They should pass wind quietly
Active Subjunctive,Perfect,1st Person,Singular,vissinerim,vissinuerim,vissinerim,vissinierim,I may have pass wind quietlyed
Active Subjunctive,Perfect,1st Person,Plural,vissinerimus,vissinuerimus,vissinerimus,vissinierimus,We may have pass wind quietlyed
Active Subjunctive,Perfect,2nd Person,Singular,vissineris,vissinueris,vissineris,vissinieris,You may have pass wind quietlyed
Active Subjunctive,Perfect,2nd Person,Plural,vissineritis,vissinueritis,vissineritis,vissinieritis,You (pl.) may have pass wind quietlyed
Active Subjunctive,Perfect,3rd Person,Singular,vissinerit,vissinuerit,vissinerit,vissinierit,He/she/it may have pass wind quietlyed
Active Subjunctive,Perfect,3rd Person,Plural,vissinerint,vissinuerint,vissinerint,vissinierint,They may have pass wind quietlyed
Active Subjunctive,Pluperfect,1st Person,Singular,vissinissem,vissinuissem,vissinissem,vissinissem,I should have pass wind quietlyed
Active Subjunctive,Pluperfect,1st Person,Plural,vissinissemus,vissinuissemus,vissinissemus,vissinissemus,We should have pass wind quietlyed
Active Subjunctive,Pluperfect,2nd Person,Singular,vissinisses,vissinuisses,vissinisses,vissinisses,You would have pass wind quietlyed
Active Subjunctive,Pluperfect,2nd Person,Plural,vissinissetis,vissinuissetis,vissinissetis,vissinissetis,You (pl.) would have pass wind quietlyed
Active Subjunctive,Pluperfect,3rd Person,Singular,vissinisset,vissinuisset,vissinisset,vissinisset,He/she/it would have pass wind quietlyed
Active Subjunctive,Pluperfect,3rd Person,Plural,vissinissent,vissinuissent,vissinissent,vissinissent,They would have pass wind quietlyed
Passive Subjunctive,Present,1st Person,Singular,vissiner,vissiner,vissinar,vissinar,I may be pass wind quietlyed
Passive Subjunctive,Present,1st Person,Plural,vissinemur,vissinemur,vissinamur,vissinamur,We may be pass wind quietlyed
Passive Subjunctive,Present,2nd Person,Singular,vissineris,vissineris,vissinaris,vissinaris,You may be pass wind quietlyed
Passive Subjunctive,Present,2nd Person,Plural,vissinemini,vissinemini,vissinamini,vissinamini,You (pl.) may be pass wind quietlyed
Passive Subjunctive,Present,3rd Person,Singular,vissinetur,vissinetur,vissinatur,vissinatur,He/she/it may be pass wind quietlyed
Passive Subjunctive,Present,3rd Person,Plural,vissinentur,vissinentur,vissinantur,vissinantur,They may be pass wind quietlyed
Passive Subjunctive,Imperfect,1st Person,Singular,vissinarer,vissinerer,vissinerer,vissinirer,I should be pass wind quietlyed
Passive Subjunctive,Imperfect,1st Person,Plural,vissinaremur,vissineremur,vissineremur,vissiniremur,We should be pass wind quietlyed
Passive Subjunctive,Imperfect,2nd Person,Singular,vissinareris,vissinereris,vissinereris,vissinireris,You would be pass wind quietlyed
Passive Subjunctive,Imperfect,2nd Person,Plural,vissinaremini,vissineremini,vissineremini,vissiniremini,You (pl.) would be pass wind quietlyed
Passive Subjunctive,Imperfect,3rd Person,Singular,vissinaretur,vissineretur,vissineretur,vissiniretur,He/she/it would be pass wind quietlyed
Passive Subjunctive,Imperfect,3rd Person,Plural,vissinarentur,vissinerentur,vissinerentur,vissinirentur,They would be pass wind quietlyed
Passive Subjunctive,Perfect,1st Person,Singular,vissinatus sim,vissinetus sim,vissinus sim,vissinus sim,I may have been pass wind quietlyed
Passive Subjunctive,Perfect,1st Person,Plural,vissinati simus,vissineti simus,vissini simus,vissini simus,We may have been pass wind quietlyed
Passive Subjunctive,Perfect,2nd Person,Singular,vissinatus sis,vissinetus sis,vissinus sis,vissinus sis,You may have been pass wind quietlyed
Passive Subjunctive,Perfect,2nd Person,Plural,vissinati sitis,vissineti sitis,vissini sitis,vissini sitis,You (pl.) may have been pass wind quietlyed
Passive Subjunctive,Perfect,3rd Person,Singular,vissinatus sit,vissinetus sit,vissinus sit,vissinus sit,He/she/it may have been pass wind quietlyed
Passive Subjunctive,Perfect,3rd Person,Plural,vissinati sint,vissineti sint,vissini sint,vissini sint,They may have been pass wind quietlyed
Passive Subjunctive,Pluperfect,1st Person,Singular,vissinatus essem,vissinetus essem,vissinus essem,vissinus essem,I should have been pass wind quietlyed
Passive Subjunctive,Pluperfect,1st Person,Plural,vissinati essemus,vissineti essemus,vissini essemus,vissini essemus,We should have been pass wind quietlyed
Passive Subjunctive,Pluperfect,2nd Person,Singular,vissinatus esses,vissinetus esses,vissinus esses,vissinus esses,You would have been pass wind quietlyed
Passive Subjunctive,Pluperfect,2nd Person,Plural,vissinati essetis,vissineti essetis,vissini essetis,vissini essetis,You (pl.) would have been pass wind quietlyed
Passive Subjunctive,Pluperfect,3rd Person,Singular,vissinatus esset,vissinetus esset,vissinus esset,vissinus esset,He/she/it would have been pass wind quietlyed
Passive Subjunctive,Pluperfect,3rd Person,Plural,vissinati essent,vissineti essent,vissini essent,vissini essent,They would have been pass wind quietlyed
