Type,Tense,Person,Number,1st Conjugation Form,2nd Conjugation Form,3rd Conjugation Form,4th Conjugation Form,Example Sentence
Active Subjunctive,Present,1st Person,Plural,procedemus,procedemus,procedamus,procedamus,We may advance
Active Subjunctive,Present,2nd Person,Singular,procedes,procedes,procedas,procedas,You may advance
Active Subjunctive,Present,2nd Person,Plural,procedetis,procedetis,procedatis,procedatis,You (pl.) may advance
Active Subjunctive,Present,3rd Person,Singular,procedet,procedet,procedat,procedat,He/she/it may advance
Active Subjunctive,Present,3rd Person,Plural,procedent,procedent,procedant,procedant,They may advance
Active Subjunctive,Imperfect,1st Person,Singular,procedarem,procederem,procederem,procedirem,I should advance
Active Subjunctive,Imperfect,1st Person,Plural,procedaremus,procederemus,procederemus,procediremus,We should advance
Active Subjunctive,Imperfect,2nd Person,Singular,procedares,procederes,procederes,procedires,You should advance
Active Subjunctive,Imperfect,2nd Person,Plural,procedaretis,procederetis,procederetis,procediretis,You (pl.) should advance
Active Subjunctive,Imperfect,3rd Person,Singular,procedaret,procederet,procederet,procediret,He/she/it should advance
Active Subjunctive,Imperfect,3rd Person,Plural,procedarent,procederent,procederent,procedirent,They should advance
Active Subjunctive,Perfect,1st Person,Singular,procederim,proceduerim,procederim,procedierim,I may have advanceed
Active Subjunctive,Perfect,1st Person,Plural,procederimus,proceduerimus,procederimus,procedierimus,We may have advanceed
Active Subjunctive,Perfect,2nd Person,Singular,procederis,procedueris,procederis,procedieris,You may have advanceed
Active Subjunctive,Perfect,2nd Person,Plural,procederitis,procedueritis,procederitis,procedieritis,You (pl.) may have advanceed
Active Subjunctive,Perfect,3rd Person,Singular,procederit,proceduerit,procederit,procedierit,He/she/it may have advanceed
Active Subjunctive,Perfect,3rd Person,Plural,procederint,proceduerint,procederint,procedierint,They may have advanceed
Active Subjunctive,Pluperfect,1st Person,Singular,procedissem,proceduissem,procedissem,procedissem,I should have advanceed
Active Subjunctive,Pluperfect,1st Person,Plural,procedissemus,proceduissemus,procedissemus,procedissemus,We should have advanceed
Active Subjunctive,Pluperfect,2nd Person,Singular,procedisses,proceduisses,procedisses,procedisses,You would have advanceed
Active Subjunctive,Pluperfect,2nd Person,Plural,procedissetis,proceduissetis,procedissetis,procedissetis,You (pl.) would have advanceed
Active Subjunctive,Pluperfect,3rd Person,Singular,procedisset,proceduisset,procedisset,procedisset,He/she/it would have advanceed
Active Subjunctive,Pluperfect,3rd Person,Plural,procedissent,proceduissent,procedissent,procedissent,They would have advanceed
Passive Subjunctive,Present,1st Person,Singular,proceder,proceder,procedar,procedar,I may be advanceed
Passive Subjunctive,Present,1st Person,Plural,procedemur,procedemur,procedamur,procedamur,We may be advanceed
Passive Subjunctive,Present,2nd Person,Singular,procederis,procederis,procedaris,procedaris,You may be advanceed
Passive Subjunctive,Present,2nd Person,Plural,procedemini,procedemini,procedamini,procedamini,You (pl.) may be advanceed
Passive Subjunctive,Present,3rd Person,Singular,procedetur,procedetur,procedatur,procedatur,He/she/it may be advanceed
Passive Subjunctive,Present,3rd Person,Plural,procedentur,procedentur,procedantur,procedantur,They may be advanceed
Passive Subjunctive,Imperfect,1st Person,Singular,procedarer,procederer,procederer,procedirer,I should be advanceed
Passive Subjunctive,Imperfect,1st Person,Plural,procedaremur,procederemur,procederemur,procediremur,We should be advanceed
Passive Subjunctive,Imperfect,2nd Person,Singular,procedareris,procedereris,procedereris,procedireris,You would be advanceed
Passive Subjunctive,Imperfect,2nd Person,Plural,procedaremini,procederemini,procederemini,procediremini,You (pl.) would be advanceed
Passive Subjunctive,Imperfect,3rd Person,Singular,procedaretur,procederetur,procederetur,procediretur,He/she/it would be advanceed
Passive Subjunctive,Imperfect,3rd Person,Plural,procedarentur,procederentur,procederentur,procedirentur,They would be advanceed
Passive Subjunctive,Perfect,1st Person,Singular,procedatus sim,procedetus sim,procedus sim,procedus sim,I may have been advanceed
Passive Subjunctive,Perfect,1st Person,Plural,procedati simus,procedeti simus,procedi simus,procedi simus,We may have been advanceed
Passive Subjunctive,Perfect,2nd Person,Singular,procedatus sis,procedetus sis,procedus sis,procedus sis,You may have been advanceed
Passive Subjunctive,Perfect,2nd Person,Plural,procedati sitis,procedeti sitis,procedi sitis,procedi sitis,You (pl.) may have been advanceed
Passive Subjunctive,Perfect,3rd Person,Singular,procedatus sit,procedetus sit,procedus sit,procedus sit,He/she/it may have been advanceed
Passive Subjunctive,Perfect,3rd Person,Plural,procedati sint,procedeti sint,procedi sint,procedi sint,They may have been advanceed
Passive Subjunctive,Pluperfect,1st Person,Singular,procedatus essem,procedetus essem,procedus essem,procedus essem,I should have been advanceed
Passive Subjunctive,Pluperfect,1st Person,Plural,procedati essemus,procedeti essemus,procedi essemus,procedi essemus,We should have been advanceed
Passive Subjunctive,Pluperfect,2nd Person,Singular,procedatus esses,procedetus esses,procedus esses,procedus esses,You would have been advanceed
Passive Subjunctive,Pluperfect,2nd Person,Plural,procedati essetis,procedeti essetis,procedi essetis,procedi essetis,You (pl.) would have been advanceed
Passive Subjunctive,Pluperfect,3rd Person,Singular,procedatus esset,procedetus esset,procedus esset,procedus esset,He/she/it would have been advanceed
Passive Subjunctive,Pluperfect,3rd Person,Plural,procedati essent,procedeti essent,procedi essent,procedi essent,They would have been advanceed
