Type,Tense,Person,Number,1st Conjugation Form,2nd Conjugation Form,3rd Conjugation Form,4th Conjugation Form,Example Sentence
Passive Indicative,Future,2nd Person,Plural,excappabimini,excappebimini,excappemini,excappiemini,You (pl.) will be escapeed
Passive Indicative,Future,3rd Person,Singular,excappabitur,excappebitur,excappetur,excappietur,He/she/it will be escapeed
Passive Indicative,Future,3rd Person,Plural,excappabuntur,excappebuntur,excappentur,excappientur,They will be escapeed
Passive Indicative,Perfect,1st Person,Singular,excappatus sum,excappetus sum,excappus sum,excappus sum,I have been escapeed
Passive Indicative,Perfect,1st Person,Plural,excappati sumus,excappeti sumus,excappi sumus,excappi sumus,We have been escapeed
Passive Indicative,Perfect,2nd Person,Singular,excappatus es,excappetus es,excappus es,excappus es,You have been escapeed
Passive Indicative,Perfect,2nd Person,Plural,excappati estis,excappeti estis,excappi estis,excappi estis,You (pl.) have been escapeed
Passive Indicative,Perfect,3rd Person,Singular,excappatus est,excappetus est,excappus est,excappus est,He/she/it has been escapeed
Passive Indicative,Perfect,3rd Person,Plural,excappati sunt,excappeti sunt,excappi sunt,excappi sunt,They have been escapeed
Passive Indicative,Pluperfect,1st Person,Singular,excappatus eram,excappetus eram,excappus eram,excappus eram,I had been escapeed
Passive Indicative,Pluperfect,1st Person,Plural,excappati eramus,excappeti eramus,excappi eramus,excappi eramus,We had been escapeed
Passive Indicative,Pluperfect,2nd Person,Singular,excappatus eras,excappetus eras,excappus eras,excappus eras,You had been escapeed
Passive Indicative,Pluperfect,2nd Person,Plural,excappati eratis,excappeti eratis,excappi eratis,excappi eratis,You (pl.) had been escapeed
Passive Indicative,Pluperfect,3rd Person,Singular,excappatus erat,excappetus erat,excappus erat,excappus erat,He/she/it had been escapeed
Passive Indicative,Pluperfect,3rd Person,Plural,excappati erant,excappeti erant,excappi erant,excappi erant,They had been escapeed
Passive Indicative,Future Perfect,1st Person,Singular,excappatus ero,excappetus ero,excappus ero,excappus ero,I will have been escapeed
Passive Indicative,Future Perfect,1st Person,Plural,excappati erimus,excappeti erimus,excappi erimus,excappi erimus,We will have been escapeed
Passive Indicative,Future Perfect,2nd Person,Singular,excappatus eris,excappetus eris,excappus eris,excappus eris,You will have been escapeed
Passive Indicative,Future Perfect,2nd Person,Plural,excappati eritis,excappeti eritis,excappi eritis,excappi eritis,You (pl.) will have been escapeed
Passive Indicative,Future Perfect,3rd Person,Singular,excappatus erit,excappetus erit,excappus erit,excappus erit,He/she/it will have been escapeed
Passive Indicative,Future Perfect,3rd Person,Plural,excappati erunt,excappeti erunt,excappi erunt,excappi erunt,They will have been escapeed
Active Subjunctive,Present,1st Person,Singular,excappem,excappem,excappam,excappam,I may escape
Active Subjunctive,Present,1st Person,Plural,excappemus,excappemus,excappamus,excappamus,We may escape
Active Subjunctive,Present,2nd Person,Singular,excappes,excappes,excappas,excappas,You may escape
Active Subjunctive,Present,2nd Person,Plural,excappetis,excappetis,excappatis,excappatis,You (pl.) may escape
Active Subjunctive,Present,3rd Person,Singular,excappet,excappet,excappat,excappat,He/she/it may escape
Active Subjunctive,Present,3rd Person,Plural,excappent,excappent,excappant,excappant,They may escape
Active Subjunctive,Imperfect,1st Person,Singular,excapparem,excapperem,excapperem,excappirem,I should escape
Active Subjunctive,Imperfect,1st Person,Plural,excapparemus,excapperemus,excapperemus,excappiremus,We should escape
Active Subjunctive,Imperfect,2nd Person,Singular,excappares,excapperes,excapperes,excappires,You should escape
Active Subjunctive,Imperfect,2nd Person,Plural,excapparetis,excapperetis,excapperetis,excappiretis,You (pl.) should escape
Active Subjunctive,Imperfect,3rd Person,Singular,excapparet,excapperet,excapperet,excappiret,He/she/it should escape
Active Subjunctive,Imperfect,3rd Person,Plural,excapparent,excapperent,excapperent,excappirent,They should escape
Active Subjunctive,Perfect,1st Person,Singular,excapperim,excappuerim,excapperim,excappierim,I may have escapeed
Active Subjunctive,Perfect,1st Person,Plural,excapperimus,excappuerimus,excapperimus,excappierimus,We may have escapeed
Active Subjunctive,Perfect,2nd Person,Singular,excapperis,excappueris,excapperis,excappieris,You may have escapeed
Active Subjunctive,Perfect,2nd Person,Plural,excapperitis,excappueritis,excapperitis,excappieritis,You (pl.) may have escapeed
Active Subjunctive,Perfect,3rd Person,Singular,excapperit,excappuerit,excapperit,excappierit,He/she/it may have escapeed
Active Subjunctive,Perfect,3rd Person,Plural,excapperint,excappuerint,excapperint,excappierint,They may have escapeed
Active Subjunctive,Pluperfect,1st Person,Singular,excappissem,excappuissem,excappissem,excappissem,I should have escapeed
Active Subjunctive,Pluperfect,1st Person,Plural,excappissemus,excappuissemus,excappissemus,excappissemus,We should have escapeed
Active Subjunctive,Pluperfect,2nd Person,Singular,excappisses,excappuisses,excappisses,excappisses,You would have escapeed
Active Subjunctive,Pluperfect,2nd Person,Plural,excappissetis,excappuissetis,excappissetis,excappissetis,You (pl.) would have escapeed
Active Subjunctive,Pluperfect,3rd Person,Singular,excappisset,excappuisset,excappisset,excappisset,He/she/it would have escapeed
Active Subjunctive,Pluperfect,3rd Person,Plural,excappissent,excappuissent,excappissent,excappissent,They would have escapeed
Passive Subjunctive,Present,1st Person,Singular,excapper,excapper,excappar,excappar,I may be escapeed
Passive Subjunctive,Present,1st Person,Plural,excappemur,excappemur,excappamur,excappamur,We may be escapeed
Passive Subjunctive,Present,2nd Person,Singular,excapperis,excapperis,excapparis,excapparis,You may be escapeed
Passive Subjunctive,Present,2nd Person,Plural,excappemini,excappemini,excappamini,excappamini,You (pl.) may be escapeed
Passive Subjunctive,Present,3rd Person,Singular,excappetur,excappetur,excappatur,excappatur,He/she/it may be escapeed
Passive Subjunctive,Present,3rd Person,Plural,excappentur,excappentur,excappantur,excappantur,They may be escapeed
Passive Subjunctive,Imperfect,1st Person,Singular,excapparer,excapperer,excapperer,excappirer,I should be escapeed
Passive Subjunctive,Imperfect,1st Person,Plural,excapparemur,excapperemur,excapperemur,excappiremur,We should be escapeed
Passive Subjunctive,Imperfect,2nd Person,Singular,excappareris,excappereris,excappereris,excappireris,You would be escapeed
Passive Subjunctive,Imperfect,2nd Person,Plural,excapparemini,excapperemini,excapperemini,excappiremini,You (pl.) would be escapeed
Passive Subjunctive,Imperfect,3rd Person,Singular,excapparetur,excapperetur,excapperetur,excappiretur,He/she/it would be escapeed
Passive Subjunctive,Imperfect,3rd Person,Plural,excapparentur,excapperentur,excapperentur,excappirentur,They would be escapeed
Passive Subjunctive,Perfect,1st Person,Singular,excappatus sim,excappetus sim,excappus sim,excappus sim,I may have been escapeed
Passive Subjunctive,Perfect,1st Person,Plural,excappati simus,excappeti simus,excappi simus,excappi simus,We may have been escapeed
Passive Subjunctive,Perfect,2nd Person,Singular,excappatus sis,excappetus sis,excappus sis,excappus sis,You may have been escapeed
Passive Subjunctive,Perfect,2nd Person,Plural,excappati sitis,excappeti sitis,excappi sitis,excappi sitis,You (pl.) may have been escapeed
Passive Subjunctive,Perfect,3rd Person,Singular,excappatus sit,excappetus sit,excappus sit,excappus sit,He/she/it may have been escapeed
Passive Subjunctive,Perfect,3rd Person,Plural,excappati sint,excappeti sint,excappi sint,excappi sint,They may have been escapeed
Passive Subjunctive,Pluperfect,1st Person,Singular,excappatus essem,excappetus essem,excappus essem,excappus essem,I should have been escapeed
Passive Subjunctive,Pluperfect,1st Person,Plural,excappati essemus,excappeti essemus,excappi essemus,excappi essemus,We should have been escapeed
Passive Subjunctive,Pluperfect,2nd Person,Singular,excappatus esses,excappetus esses,excappus esses,excappus esses,You would have been escapeed
Passive Subjunctive,Pluperfect,2nd Person,Plural,excappati essetis,excappeti essetis,excappi essetis,excappi essetis,You (pl.) would have been escapeed
Passive Subjunctive,Pluperfect,3rd Person,Singular,excappatus esset,excappetus esset,excappus esset,excappus esset,He/she/it would have been escapeed
Passive Subjunctive,Pluperfect,3rd Person,Plural,excappati essent,excappeti essent,excappi essent,excappi essent,They would have been escapeed
